2023-07-07 00:26:00,019 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: stop_status
2023-07-07 00:26:00,020 DEBUG   SenderThread:205338 [sender.py:send_request():363] send_request: stop_status
2023-07-07 00:26:00,163 DEBUG   SenderThread:205338 [sender.py:send():336] send: stats
2023-07-07 00:26:03,164 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 00:26:06,166 DEBUG   SenderThread:205338 [sender.py:send():336] send: config
2023-07-07 00:26:06,167 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: partial_history
2023-07-07 00:26:06,168 DEBUG   SenderThread:205338 [sender.py:send():336] send: history
2023-07-07 00:26:06,168 DEBUG   SenderThread:205338 [sender.py:send_request():363] send_request: summary_record
2023-07-07 00:26:06,169 INFO    SenderThread:205338 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-07-07 00:26:06,197 INFO    Thread-13 :205338 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/daniel/research/catkin_ws/src/hyperparam_optimization/bellows_grub/run_logs/fnn_lhs_final/train_595eaec2_135_accuracy_tolerance=0.0100,act_fn=sigmoid,b_size=16,cpu_num=7,dataset_size=100000,dt=0.0100,generate_new_data=Fa_2023-07-06_22-51-26/wandb/run-20230706_225129-595eaec2/files/wandb-summary.json
2023-07-07 00:26:08,169 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 00:26:13,170 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 00:26:15,019 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: stop_status
2023-07-07 00:26:15,020 DEBUG   SenderThread:205338 [sender.py:send_request():363] send_request: stop_status
2023-07-07 00:26:19,158 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 00:26:24,159 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 00:26:29,160 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 00:26:30,019 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: stop_status
2023-07-07 00:26:30,020 DEBUG   SenderThread:205338 [sender.py:send_request():363] send_request: stop_status
2023-07-07 00:26:30,168 DEBUG   SenderThread:205338 [sender.py:send():336] send: stats
2023-07-07 00:26:34,172 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 00:26:35,204 INFO    Thread-13 :205338 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/daniel/research/catkin_ws/src/hyperparam_optimization/bellows_grub/run_logs/fnn_lhs_final/train_595eaec2_135_accuracy_tolerance=0.0100,act_fn=sigmoid,b_size=16,cpu_num=7,dataset_size=100000,dt=0.0100,generate_new_data=Fa_2023-07-06_22-51-26/wandb/run-20230706_225129-595eaec2/files/config.yaml
2023-07-07 00:26:39,346 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 00:26:44,347 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 00:26:45,020 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: stop_status
2023-07-07 00:26:45,020 DEBUG   SenderThread:205338 [sender.py:send_request():363] send_request: stop_status
2023-07-07 00:26:50,169 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 00:26:55,170 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 00:26:56,491 DEBUG   SenderThread:205338 [sender.py:send():336] send: config
2023-07-07 00:26:56,491 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: partial_history
2023-07-07 00:26:56,492 DEBUG   SenderThread:205338 [sender.py:send():336] send: history
2023-07-07 00:26:56,492 DEBUG   SenderThread:205338 [sender.py:send_request():363] send_request: summary_record
2023-07-07 00:26:56,493 INFO    SenderThread:205338 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-07-07 00:26:57,209 INFO    Thread-13 :205338 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/daniel/research/catkin_ws/src/hyperparam_optimization/bellows_grub/run_logs/fnn_lhs_final/train_595eaec2_135_accuracy_tolerance=0.0100,act_fn=sigmoid,b_size=16,cpu_num=7,dataset_size=100000,dt=0.0100,generate_new_data=Fa_2023-07-06_22-51-26/wandb/run-20230706_225129-595eaec2/files/wandb-summary.json
2023-07-07 00:27:00,020 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: stop_status
2023-07-07 00:27:00,020 DEBUG   SenderThread:205338 [sender.py:send_request():363] send_request: stop_status
2023-07-07 00:27:00,156 DEBUG   SenderThread:205338 [sender.py:send():336] send: stats
2023-07-07 00:27:01,157 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 00:27:06,163 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 00:27:07,211 INFO    Thread-13 :205338 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/daniel/research/catkin_ws/src/hyperparam_optimization/bellows_grub/run_logs/fnn_lhs_final/train_595eaec2_135_accuracy_tolerance=0.0100,act_fn=sigmoid,b_size=16,cpu_num=7,dataset_size=100000,dt=0.0100,generate_new_data=Fa_2023-07-06_22-51-26/wandb/run-20230706_225129-595eaec2/files/config.yaml
2023-07-07 00:27:11,685 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 00:27:15,020 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: stop_status
2023-07-07 00:27:15,020 DEBUG   SenderThread:205338 [sender.py:send_request():363] send_request: stop_status
2023-07-07 00:27:17,167 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 00:27:22,167 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 00:27:27,168 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 00:27:30,020 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: stop_status
2023-07-07 00:27:30,020 DEBUG   SenderThread:205338 [sender.py:send_request():363] send_request: stop_status
2023-07-07 00:27:30,157 DEBUG   SenderThread:205338 [sender.py:send():336] send: stats
2023-07-07 00:27:33,159 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 00:27:38,159 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 00:27:43,160 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 00:27:45,020 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: stop_status
2023-07-07 00:27:45,021 DEBUG   SenderThread:205338 [sender.py:send_request():363] send_request: stop_status
2023-07-07 00:27:47,010 DEBUG   SenderThread:205338 [sender.py:send():336] send: config
2023-07-07 00:27:47,010 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: partial_history
2023-07-07 00:27:47,012 DEBUG   SenderThread:205338 [sender.py:send():336] send: history
2023-07-07 00:27:47,012 DEBUG   SenderThread:205338 [sender.py:send_request():363] send_request: summary_record
2023-07-07 00:27:47,012 INFO    SenderThread:205338 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-07-07 00:27:47,221 INFO    Thread-13 :205338 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/daniel/research/catkin_ws/src/hyperparam_optimization/bellows_grub/run_logs/fnn_lhs_final/train_595eaec2_135_accuracy_tolerance=0.0100,act_fn=sigmoid,b_size=16,cpu_num=7,dataset_size=100000,dt=0.0100,generate_new_data=Fa_2023-07-06_22-51-26/wandb/run-20230706_225129-595eaec2/files/wandb-summary.json
2023-07-07 00:27:49,013 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 00:27:54,014 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 00:27:59,014 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 00:28:00,020 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: stop_status
2023-07-07 00:28:00,021 DEBUG   SenderThread:205338 [sender.py:send_request():363] send_request: stop_status
2023-07-07 00:28:00,163 DEBUG   SenderThread:205338 [sender.py:send():336] send: stats
2023-07-07 00:28:04,164 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 00:28:09,168 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 00:28:10,226 INFO    Thread-13 :205338 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/daniel/research/catkin_ws/src/hyperparam_optimization/bellows_grub/run_logs/fnn_lhs_final/train_595eaec2_135_accuracy_tolerance=0.0100,act_fn=sigmoid,b_size=16,cpu_num=7,dataset_size=100000,dt=0.0100,generate_new_data=Fa_2023-07-06_22-51-26/wandb/run-20230706_225129-595eaec2/files/config.yaml
2023-07-07 00:28:14,358 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 00:28:15,020 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: stop_status
2023-07-07 00:28:15,021 DEBUG   SenderThread:205338 [sender.py:send_request():363] send_request: stop_status
2023-07-07 00:28:20,153 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 00:28:25,154 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 00:28:30,020 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: stop_status
2023-07-07 00:28:30,021 DEBUG   SenderThread:205338 [sender.py:send_request():363] send_request: stop_status
2023-07-07 00:28:30,174 DEBUG   SenderThread:205338 [sender.py:send():336] send: stats
2023-07-07 00:28:30,174 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 00:28:35,175 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 00:28:37,351 DEBUG   SenderThread:205338 [sender.py:send():336] send: config
2023-07-07 00:28:37,352 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: partial_history
2023-07-07 00:28:37,353 DEBUG   SenderThread:205338 [sender.py:send():336] send: history
2023-07-07 00:28:37,353 DEBUG   SenderThread:205338 [sender.py:send_request():363] send_request: summary_record
2023-07-07 00:28:37,354 INFO    SenderThread:205338 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-07-07 00:28:38,233 INFO    Thread-13 :205338 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/daniel/research/catkin_ws/src/hyperparam_optimization/bellows_grub/run_logs/fnn_lhs_final/train_595eaec2_135_accuracy_tolerance=0.0100,act_fn=sigmoid,b_size=16,cpu_num=7,dataset_size=100000,dt=0.0100,generate_new_data=Fa_2023-07-06_22-51-26/wandb/run-20230706_225129-595eaec2/files/wandb-summary.json
2023-07-07 00:28:40,358 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 00:28:41,233 INFO    Thread-13 :205338 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/daniel/research/catkin_ws/src/hyperparam_optimization/bellows_grub/run_logs/fnn_lhs_final/train_595eaec2_135_accuracy_tolerance=0.0100,act_fn=sigmoid,b_size=16,cpu_num=7,dataset_size=100000,dt=0.0100,generate_new_data=Fa_2023-07-06_22-51-26/wandb/run-20230706_225129-595eaec2/files/config.yaml
2023-07-07 00:28:45,020 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: stop_status
2023-07-07 00:28:45,021 DEBUG   SenderThread:205338 [sender.py:send_request():363] send_request: stop_status
2023-07-07 00:28:46,154 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 00:28:51,154 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 00:28:56,155 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 00:29:00,020 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: stop_status
2023-07-07 00:29:00,021 DEBUG   SenderThread:205338 [sender.py:send_request():363] send_request: stop_status
2023-07-07 00:29:00,167 DEBUG   SenderThread:205338 [sender.py:send():336] send: stats
2023-07-07 00:29:01,168 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 00:29:06,168 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 00:29:11,169 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 00:29:15,021 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: stop_status
2023-07-07 00:29:15,021 DEBUG   SenderThread:205338 [sender.py:send_request():363] send_request: stop_status
2023-07-07 00:29:16,205 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 00:29:21,206 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 00:29:26,207 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 00:29:27,733 DEBUG   SenderThread:205338 [sender.py:send():336] send: config
2023-07-07 00:29:27,734 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: partial_history
2023-07-07 00:29:27,735 DEBUG   SenderThread:205338 [sender.py:send():336] send: history
2023-07-07 00:29:27,736 DEBUG   SenderThread:205338 [sender.py:send_request():363] send_request: summary_record
2023-07-07 00:29:27,738 INFO    SenderThread:205338 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-07-07 00:29:28,245 INFO    Thread-13 :205338 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/daniel/research/catkin_ws/src/hyperparam_optimization/bellows_grub/run_logs/fnn_lhs_final/train_595eaec2_135_accuracy_tolerance=0.0100,act_fn=sigmoid,b_size=16,cpu_num=7,dataset_size=100000,dt=0.0100,generate_new_data=Fa_2023-07-06_22-51-26/wandb/run-20230706_225129-595eaec2/files/wandb-summary.json
2023-07-07 00:29:30,021 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: stop_status
2023-07-07 00:29:30,021 DEBUG   SenderThread:205338 [sender.py:send_request():363] send_request: stop_status
2023-07-07 00:29:30,166 DEBUG   SenderThread:205338 [sender.py:send():336] send: stats
2023-07-07 00:29:32,166 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 00:29:37,167 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 00:29:42,171 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 00:29:43,248 INFO    Thread-13 :205338 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/daniel/research/catkin_ws/src/hyperparam_optimization/bellows_grub/run_logs/fnn_lhs_final/train_595eaec2_135_accuracy_tolerance=0.0100,act_fn=sigmoid,b_size=16,cpu_num=7,dataset_size=100000,dt=0.0100,generate_new_data=Fa_2023-07-06_22-51-26/wandb/run-20230706_225129-595eaec2/files/config.yaml
2023-07-07 00:29:45,021 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: stop_status
2023-07-07 00:29:45,021 DEBUG   SenderThread:205338 [sender.py:send_request():363] send_request: stop_status
2023-07-07 00:29:48,161 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 00:29:53,162 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 00:29:58,163 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 00:30:00,021 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: stop_status
2023-07-07 00:30:00,021 DEBUG   SenderThread:205338 [sender.py:send_request():363] send_request: stop_status
2023-07-07 00:30:00,179 DEBUG   SenderThread:205338 [sender.py:send():336] send: stats
2023-07-07 00:30:03,180 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 00:30:08,181 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 00:30:13,181 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 00:30:15,021 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: stop_status
2023-07-07 00:30:15,022 DEBUG   SenderThread:205338 [sender.py:send_request():363] send_request: stop_status
2023-07-07 00:30:18,074 DEBUG   SenderThread:205338 [sender.py:send():336] send: config
2023-07-07 00:30:18,075 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: partial_history
2023-07-07 00:30:18,076 DEBUG   SenderThread:205338 [sender.py:send():336] send: history
2023-07-07 00:30:18,076 DEBUG   SenderThread:205338 [sender.py:send_request():363] send_request: summary_record
2023-07-07 00:30:18,077 INFO    SenderThread:205338 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-07-07 00:30:18,257 INFO    Thread-13 :205338 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/daniel/research/catkin_ws/src/hyperparam_optimization/bellows_grub/run_logs/fnn_lhs_final/train_595eaec2_135_accuracy_tolerance=0.0100,act_fn=sigmoid,b_size=16,cpu_num=7,dataset_size=100000,dt=0.0100,generate_new_data=Fa_2023-07-06_22-51-26/wandb/run-20230706_225129-595eaec2/files/wandb-summary.json
2023-07-07 00:30:19,077 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 00:30:24,078 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 00:30:29,078 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 00:30:30,021 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: stop_status
2023-07-07 00:30:30,022 DEBUG   SenderThread:205338 [sender.py:send_request():363] send_request: stop_status
2023-07-07 00:30:30,171 DEBUG   SenderThread:205338 [sender.py:send():336] send: stats
2023-07-07 00:30:34,172 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 00:30:39,173 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 00:30:44,177 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 00:30:45,021 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: stop_status
2023-07-07 00:30:45,022 DEBUG   SenderThread:205338 [sender.py:send_request():363] send_request: stop_status
2023-07-07 00:30:45,263 INFO    Thread-13 :205338 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/daniel/research/catkin_ws/src/hyperparam_optimization/bellows_grub/run_logs/fnn_lhs_final/train_595eaec2_135_accuracy_tolerance=0.0100,act_fn=sigmoid,b_size=16,cpu_num=7,dataset_size=100000,dt=0.0100,generate_new_data=Fa_2023-07-06_22-51-26/wandb/run-20230706_225129-595eaec2/files/config.yaml
2023-07-07 00:30:50,163 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 00:30:55,164 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 00:31:00,021 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: stop_status
2023-07-07 00:31:00,022 DEBUG   SenderThread:205338 [sender.py:send_request():363] send_request: stop_status
2023-07-07 00:31:00,166 DEBUG   SenderThread:205338 [sender.py:send():336] send: stats
2023-07-07 00:31:00,166 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 00:31:05,167 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 00:31:08,551 DEBUG   SenderThread:205338 [sender.py:send():336] send: config
2023-07-07 00:31:08,552 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: partial_history
2023-07-07 00:31:08,557 DEBUG   SenderThread:205338 [sender.py:send():336] send: history
2023-07-07 00:31:08,557 DEBUG   SenderThread:205338 [sender.py:send_request():363] send_request: summary_record
2023-07-07 00:31:08,559 INFO    SenderThread:205338 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-07-07 00:31:09,269 INFO    Thread-13 :205338 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/daniel/research/catkin_ws/src/hyperparam_optimization/bellows_grub/run_logs/fnn_lhs_final/train_595eaec2_135_accuracy_tolerance=0.0100,act_fn=sigmoid,b_size=16,cpu_num=7,dataset_size=100000,dt=0.0100,generate_new_data=Fa_2023-07-06_22-51-26/wandb/run-20230706_225129-595eaec2/files/wandb-summary.json
2023-07-07 00:31:10,559 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 00:31:15,021 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: stop_status
2023-07-07 00:31:15,022 DEBUG   SenderThread:205338 [sender.py:send_request():363] send_request: stop_status
2023-07-07 00:31:16,173 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 00:31:17,271 INFO    Thread-13 :205338 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/daniel/research/catkin_ws/src/hyperparam_optimization/bellows_grub/run_logs/fnn_lhs_final/train_595eaec2_135_accuracy_tolerance=0.0100,act_fn=sigmoid,b_size=16,cpu_num=7,dataset_size=100000,dt=0.0100,generate_new_data=Fa_2023-07-06_22-51-26/wandb/run-20230706_225129-595eaec2/files/config.yaml
2023-07-07 00:31:21,391 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 00:31:26,392 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 00:31:30,021 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: stop_status
2023-07-07 00:31:30,022 DEBUG   SenderThread:205338 [sender.py:send_request():363] send_request: stop_status
2023-07-07 00:31:30,161 DEBUG   SenderThread:205338 [sender.py:send():336] send: stats
2023-07-07 00:31:32,162 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 00:31:37,162 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 00:31:42,163 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 00:31:45,021 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: stop_status
2023-07-07 00:31:45,022 DEBUG   SenderThread:205338 [sender.py:send_request():363] send_request: stop_status
2023-07-07 00:31:48,161 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 00:31:53,162 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 00:31:58,162 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 00:31:58,929 DEBUG   SenderThread:205338 [sender.py:send():336] send: config
2023-07-07 00:31:58,930 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: partial_history
2023-07-07 00:31:58,931 DEBUG   SenderThread:205338 [sender.py:send():336] send: history
2023-07-07 00:31:58,931 DEBUG   SenderThread:205338 [sender.py:send_request():363] send_request: summary_record
2023-07-07 00:31:58,933 INFO    SenderThread:205338 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-07-07 00:31:59,281 INFO    Thread-13 :205338 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/daniel/research/catkin_ws/src/hyperparam_optimization/bellows_grub/run_logs/fnn_lhs_final/train_595eaec2_135_accuracy_tolerance=0.0100,act_fn=sigmoid,b_size=16,cpu_num=7,dataset_size=100000,dt=0.0100,generate_new_data=Fa_2023-07-06_22-51-26/wandb/run-20230706_225129-595eaec2/files/wandb-summary.json
2023-07-07 00:32:00,022 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: stop_status
2023-07-07 00:32:00,022 DEBUG   SenderThread:205338 [sender.py:send_request():363] send_request: stop_status
2023-07-07 00:32:00,157 DEBUG   SenderThread:205338 [sender.py:send():336] send: stats
2023-07-07 00:32:04,158 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 00:32:09,159 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 00:32:14,160 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 00:32:15,022 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: stop_status
2023-07-07 00:32:15,022 DEBUG   SenderThread:205338 [sender.py:send_request():363] send_request: stop_status
2023-07-07 00:32:19,222 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 00:32:20,286 INFO    Thread-13 :205338 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/daniel/research/catkin_ws/src/hyperparam_optimization/bellows_grub/run_logs/fnn_lhs_final/train_595eaec2_135_accuracy_tolerance=0.0100,act_fn=sigmoid,b_size=16,cpu_num=7,dataset_size=100000,dt=0.0100,generate_new_data=Fa_2023-07-06_22-51-26/wandb/run-20230706_225129-595eaec2/files/config.yaml
2023-07-07 00:32:24,405 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 00:32:29,406 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 00:32:30,022 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: stop_status
2023-07-07 00:32:30,022 DEBUG   SenderThread:205338 [sender.py:send_request():363] send_request: stop_status
2023-07-07 00:32:30,178 DEBUG   SenderThread:205338 [sender.py:send():336] send: stats
2023-07-07 00:32:35,179 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 00:32:40,179 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 00:32:45,022 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: stop_status
2023-07-07 00:32:45,022 DEBUG   SenderThread:205338 [sender.py:send_request():363] send_request: stop_status
2023-07-07 00:32:46,168 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 00:32:49,379 DEBUG   SenderThread:205338 [sender.py:send():336] send: config
2023-07-07 00:32:49,379 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: partial_history
2023-07-07 00:32:49,380 DEBUG   SenderThread:205338 [sender.py:send():336] send: history
2023-07-07 00:32:49,381 DEBUG   SenderThread:205338 [sender.py:send_request():363] send_request: summary_record
2023-07-07 00:32:49,381 INFO    SenderThread:205338 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-07-07 00:32:50,293 INFO    Thread-13 :205338 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/daniel/research/catkin_ws/src/hyperparam_optimization/bellows_grub/run_logs/fnn_lhs_final/train_595eaec2_135_accuracy_tolerance=0.0100,act_fn=sigmoid,b_size=16,cpu_num=7,dataset_size=100000,dt=0.0100,generate_new_data=Fa_2023-07-06_22-51-26/wandb/run-20230706_225129-595eaec2/files/wandb-summary.json
2023-07-07 00:32:51,385 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: status_report
